 11 5005.034302 1.039E-27 5.653E-04.04430.281 1695.06860.43-.001700          0 3 0          0 0 0 11  4  8       11  3  9      444223803360713049    23.0   23.0
 11 5005.074419 2.196E-25 8.974E+00.01380.221 2631.28340.36-.016500          0 1 1          0 0 0 14  2 13       15  2 14      465520807233712754    29.0   31.0
 11 5005.077986 3.156E-28 5.865E-01.02950.265 3386.05230.23-.016830          0 2 1          0 1 0 12  1 12       12  1 11      434223807294713152    25.0   25.0
 11 5005.123352 2.412E-28 3.030E+01.07610.315 4399.54210.64-.006570          0 3 1          0 2 0  8  2  6        9  2  7      434233807294713152    51.0   57.0
 11 5005.235809 2.584E-29 3.789E-01.04220.250 4052.81090.39-.001670          1 2 0          0 1 0 13  2 11       13  3 10      334233807294713152    81.0   81.0
 11 5005.340803 5.867E-27 2.243E-01.01900.221 2631.28340.09-.024090          0 1 1          0 0 0 15  0 15       15  2 14      434223807294713152    31.0   31.0
 11 5005.341623 1.806E-26 2.302E-01.01760.221 2631.26880.05-.020490          0 1 1          0 0 0 15  1 15       15  1 14      462230807394713152    93.0   93.0
 11 5005.417048 1.508E-25 4.051E-01.08430.412 2004.81570.73-.005900          1 2 0          0 1 0  3  2  1        4  3  2      464823307233712754    21.0   27.0
 11 5005.417887 1.765E-28 3.640E-04.08890.412 1817.45110.710.005100          0 4 0          0 1 0  5  3  3        4  0  4      434233807294713152    11.0    9.0
 11 5005.505647 2.829E-30 6.859E-02.06910.265 4123.28530.650.002930          2 0 0          0 1 0 11  5  6       12  6  7      432230807294713152    69.0   75.0
 11 5005.530547 6.370E-25 8.678E+00.01350.221 2631.26880.36-.015700          0 1 1          0 0 0 14  1 13       15  1 14      465621307233712754    87.0   93.0
 11 5005.556012 1.305E-30 3.315E-02.07400.371 4015.51510.63-.011720          1 3 0          0 2 0  6  3  4        6  4  3      432230807294713152    39.0   39.0
 11 5005.584365 1.888E-26 1.287E-01.02400.250 2248.06450.37-.018990          1 1 0          0 0 0 13  2 12       13  3 11      464223807233712752    27.0   27.0
 11 5005.655515 3.682E-25 8.772E-02.03000.281 1525.13600.41-.011000          1 1 0          0 0 0 11  1 11       11  2 10      464523807233712754    23.0   23.0
 11 5005.726142 1.089E-24 8.636E-02.03000.281 1524.84790.41-.010000          1 1 0          0 0 0 11  0 11       11  1 10      466621307233712754    69.0   69.0
 11 5005.799870 4.618E-25 3.135E-03.08300.352  931.23710.59-.011000          1 1 0          0 0 0  7  1  6        7  4  3      467720307233712754    45.0   45.0
 11 5005.842009 1.424E-28 2.829E+01.08830.315 4493.80440.72-.000750          0 3 1          0 2 0  8  3  5        9  3  6      434233807294713152    51.0   57.0
 11 5006.018026 1.762E-27 7.291E-02.07140.352 2724.16700.62-.011840          0 2 1          0 1 0  7  3  5        7  5  2      434223807294713152    45.0   45.0
 11 5006.018919 3.086E-29 3.772E-01.07970.371 3864.96600.66-.016910          1 3 0          0 2 0  6  2  5        6  3  4      434233807294713152    39.0   39.0
 11 5006.081136 5.342E-29 5.923E-01.10170.456 3317.21060.75-.014110          1 3 0          0 2 0  1  1  1        2  2  0      434233807294713152     3.0    5.0
 11 5006.145723 1.121E-28 8.167E+00.06790.352 4232.18440.55-.013020          1 1 1          1 0 0  6  0  6        7  0  7      434233807294713152    39.0   45.0
 11 5006.153662 4.206E-28 1.379E+01.07310.265 3959.25340.64-.010910          0 2 1          0 1 0 11  5  6       12  5  7      434223807294713152    23.0   25.0
 11 5006.225128 4.002E-30 6.854E-01.08730.371 4408.02880.72-.020160          2 1 0          0 0 1  6  3  4        6  3  3      432230807294713152    39.0   39.0
 11 5006.298112 1.360E-30 4.123E-03.01850.195 3567.25420.15-.009920          0 1 1          0 0 0 18  1 18       17  3 15      332230807294713152    37.0   35.0
 11 5006.379264 4.085E-30 4.126E-03.02010.195 3567.17380.20-.021330          0 1 1          0 0 0 18  0 18       17  2 15      432230807294713152   111.0  105.0
 11 5006.496489 3.722E-29 8.144E+00.06810.352 4232.38430.55-.012000          1 1 1          1 0 0  6  1  6        7  1  7      434233807294713152    13.0   15.0
 11 5006.587851 9.229E-29 8.897E-02.06530.281 3441.03950.58-.007560          2 0 0          0 1 0 10  2  9       11  3  8      434233807294713152    63.0   69.0
 11 5006.644532 6.429E-29 2.689E+01.05250.298 4669.73570.46-.007140          0 3 1          0 2 0  9  3  7       10  3  8      434233807294713152    57.0   63.0
 11 5006.840692 8.348E-30 9.155E-01.09550.434 3962.91790.73-.014130          2 1 0          0 0 1  3  2  2        3  2  1      432230807294713152     7.0    7.0
 11 5006.873425 5.909E-29 1.904E-07.07810.371  446.69660.670.000000          1 1 0          0 0 0  4  0  4        6  0  6     q4322308079917122 0     9.0   13.0
 11 5006.900872 3.257E-30 2.112E-02.06540.281 3833.14430.62-.037730          0 0 2          0 1 0 10  3  8       11  6  5      432230807294713152    63.0   69.0
 11 5006.915247 2.338E-30 4.617E+01.05870.333 5414.12670.48-.013540          0 4 1          0 3 0  7  1  7        8  1  8      332230807294713152    45.0   51.0
 11 5006.954442 3.653E-27 6.363E+00.04030.221 3629.09650.37-.020050          0 1 1          0 0 0 14  7  7       15  7  8      434223807294713152    87.0   93.0
 11 5007.083644 1.091E-27 6.756E-02.04470.250 2927.94120.43-.021160          0 1 1          0 0 0 13  5  9       13  7  6      434223807294713152    81.0   81.0
 11 5007.168277 4.617E-30 2.932E-05.03510.250 2248.06450.36-.017930          1 1 0          0 0 0 14  0 14       13  3 11      432230807294713152    29.0   27.0
 11 5007.217847 5.209E-30 1.936E-06.07870.298 1616.45310.74-.006540          0 0 1          0 0 0 11 10  1       10  4  6      432230807260713049    23.0   21.0
 11 5007.225153 1.890E-29 4.905E-01.02470.235 4184.83120.19-.002510          0 4 0          0 1 0 14  4 11       14  3 12      434233807294713152    87.0   87.0
 11 5007.319710 1.477E-28 1.511E-03.07860.352 2181.08980.680.004160          0 4 0          0 1 0  6  4  2        7  1  7      434233807294713152    13.0   15.0
 11 5007.455361 6.078E-29 3.039E+01.04440.298 4480.39280.37-.016590          0 3 1          0 2 0  9  1  8       10  1  9      334233807294713152    19.0   21.0
 11 5007.464965 1.472E-29 1.988E-04.07360.250 2629.33450.72-.021520          0 1 1          0 0 0 14  1 13       13  5  8      434233807294713152    87.0   81.0
 11 5007.473646 3.751E-30 1.658E-01.07630.391 3868.87290.64-.008000          1 3 0          0 2 0  5  3  3        5  4  2      432230807294713152    11.0   11.0
 11 5007.704330 1.698E-26 4.938E-05.07870.352  782.40980.68-.000430          0 3 0          0 0 0  8  3  6        7  2  5      434423803360713049    51.0   45.0
 11 5007.971419 5.122E-28 1.769E-01.02560.221 3083.86530.21-.023040          1 1 0          0 0 0 15  3 13       15  4 12      334223807294713152    31.0   31.0
 11 5008.085398 8.044E-29 1.110E-07.08330.391  446.51070.690.000000          1 1 0          0 0 0  3  2  1        5  2  3     q4322308079917122 0    21.0   33.0
 11 5008.099114 2.903E-23 2.276E-01.08580.420  931.23710.59-.006900          0 1 1          0 0 0  6  2  4        7  4  3      464420307233622754    39.0   45.0
 11 5008.100958 4.266E-30 1.623E-08.07340.352  782.40980.650.000000          1 1 0          0 0 0  6  2  5        7  2  5     q4322308079917122 0    39.0   45.0
 11 5008.160442 1.296E-29 4.848E+00.09000.371 4308.21130.73-.005930          1 1 1          1 0 0  5  3  2        6  3  3      434233807294713152    11.0   13.0
 11 5008.165012 8.192E-27 1.635E-01.08030.352 2318.53980.66-.018480          1 2 0          0 1 0  6  1  5        7  2  6      434223807294713152    13.0   15.0
 11 5008.367682 1.317E-29 2.773E-05.03460.250 2246.88480.35-.012580          1 1 0          0 0 0 14  1 14       13  2 11      434233807294713152    87.0   81.0
 11 5008.434188 1.092E-29 2.439E-01.06960.265 4123.28530.63-.014100          0 2 1          0 1 0 12  4  8       12  6  7      434233807294713152    75.0   75.0
 11 5008.461687 2.230E-27 6.002E-02.05920.250 2756.41530.59-.040000          0 1 1          0 0 0 13  4 10       13  6  7      434223807294713152    81.0   81.0
 11 5008.497978 2.167E-30 1.414E+01.03570.281 5255.34670.28-.014140          0 1 2          0 0 1 10  2  9       11  2 10      332230807294713152    63.0   69.0
 11 5008.642138 2.077E-29 4.918E+00.02630.208 4427.22640.22-.014570          0 1 1          0 0 0 15  9  6       16  9  7      334233807294713152    31.0   33.0
 11 5008.659529 1.540E-26 2.257E-04.05800.352 1059.83550.59-.009000          0 3 0          0 0 0  6  6  1        7  5  2      454323803333712754    39.0   45.0
 11 5008.705917 1.447E-26 1.738E-01.05360.333 2495.16580.53-.010500          1 2 0          0 1 0  8  1  8        8  2  7      464323807233712754    51.0   51.0
 11 5008.714807 6.234E-29 4.918E+00.02620.208 4427.12100.21-.014500          0 1 1          0 0 0 15  9  7       16  9  8      334233807294713152    93.0   99.0
 11 5008.729530 1.105E-30 3.041E-06.07060.298 2254.28370.700.008230          1 1 0          0 0 0 11  5  6       10  8  3      432230807294713152    69.0   63.0
 11 5008.847500 4.937E-27 2.169E-04.05800.352 1059.64670.59-.004000          0 3 0          0 0 0  6  6  0        7  5  3      454523803333712754    13.0   15.0
 11 5008.863938 3.016E-30 2.810E-05.05350.281 2522.26510.55-.005140          1 1 0          0 0 0 12  5  8       11  8  3      432230807294713152    75.0   69.0
 11 5008.889993 6.018E-29 5.350E-02.02290.195 3291.15030.21-.005290          0 3 0          0 0 0 16  3 13       17  2 16      384233803360713049    33.0   35.0
 11 5008.942678 1.812E-27 2.918E-01.04870.298 3072.72630.44-.020540          1 2 0          0 1 0 10  2  9       10  3  8      434223807294713152    63.0   63.0
 11 5008.968086 6.481E-30 1.156E+00.05190.315 4268.24080.45-.014420          0 3 1          0 2 0  9  0  9        9  2  8      432230807294713152    19.0   19.0
 11 5009.075137 6.872E-30 2.065E-01.02440.195 4027.50600.20-.022590          1 1 0          0 0 0 17  4 14       17  5 13      232230807294713152    35.0   35.0
 11 5009.136341 9.508E-30 4.545E-04.08010.352 2724.16700.69-.020500          2 0 0          0 1 0  6  2  5        7  5  2      432230807294713152    39.0   45.0
 11 5009.219403 7.883E-28 1.606E-04.06020.298 1718.71880.550.007260          0 3 0          0 0 0 11  4  7       10  5  6      444223803360713049    69.0   63.0
 11 5009.339997 5.386E-29 1.954E-01.05420.281 3487.39920.51-.040000          1 0 1          0 1 0 10  2  9       11  4  8      434233807294713152    21.0   23.0
 11 5009.379265 6.572E-26 1.487E-01.02390.250 2246.88480.37-.013670          1 1 0          0 0 0 13  1 12       13  2 11      464623807233712752    81.0   81.0
 11 5009.387576 3.398E-27 1.832E+01.04190.265 3587.66660.37-.017860          0 2 1          0 1 0 11  2  9       12  2 10      434223807294713152    23.0   25.0
 11 5009.398016 1.088E-28 6.289E-03.07030.315 2818.39800.610.014040          1 2 0          0 1 0  8  3  6        9  2  7      434253807294713152    51.0   57.0
 11 5009.597793 1.340E-29 1.977E-01.08370.391 3868.98700.70-.002310          1 3 0          0 2 0  5  3  2        5  4  1      434223807294713152    33.0   33.0
 11 5009.671007 2.830E-30 3.128E-01.10170.456 3789.96940.75-.014110          2 1 0          1 0 0  1  1  1        2  2  0      432230807294713152     3.0    5.0
 11 5009.678736 3.986E-30 1.010E-01.05840.208 4206.33240.570.016850          0 1 1          0 0 0 16  6 10       16  8  9      432230807294713152    99.0   99.0
 11 5009.723091 1.527E-29 1.460E-01.02900.195 4017.90830.27-.011410          1 1 0          0 0 0 17  3 14       17  4 13      434233807294713152   105.0  105.0
 11 5009.767786 1.299E-29 1.293E-01.07980.412 3746.76260.68-.003360          1 3 0          0 2 0  4  3  2        4  4  1      434323807294713152    27.0   27.0
 11 5009.853975 4.722E-30 1.522E-03.07940.333 2920.13200.69-.036210          1 0 1          0 1 0  7  1  6        8  5  3      432230807294713152    15.0   17.0
 11 5009.884298 3.061E-30 2.343E-01.08540.371 4016.05270.72-.001830          1 3 0          0 2 0  6  3  3        6  4  2      432230807294713152    13.0   13.0
 11 5009.911856 1.236E-27 6.313E+00.03580.221 3624.18110.33-.013480          0 1 1          0 0 0 14  7  8       15  7  9      434223807294713152    29.0   31.0
 11 5010.089527 1.401E-28 1.540E-07.08330.391  399.45750.690.000000          1 1 0          0 0 0  3  1  2        5  1  4     q4322308079917122 0    21.0   33.0
 11 5010.117152 1.787E-28 1.927E-07.07810.371  447.25240.670.000000          1 1 0          0 0 0  4  1  4        6  1  6     q4322308079917122 0    27.0   39.0
 11 5010.240272 5.423E-30 2.781E-09.08330.391  399.45750.690.000000          0 3 0          0 0 0  7  1  6        5  1  4     q4222308079917122 0    45.0   33.0
 11 5010.332464 7.015E-28 4.378E-02.07500.371 2552.87970.65-.008020          0 2 1          0 1 0  6  3  4        6  5  1      434223807294713152    13.0   13.0
 11 5010.362631 4.478E-30 1.338E-01.08190.412 3746.77590.70-.002440          1 3 0          0 2 0  4  3  1        4  4  0      432230807294713152     9.0    9.0
 11 5010.370906 5.949E-30 8.475E-01.07960.333 4173.22570.670.008240          1 3 0          0 2 0  7  3  5        8  2  6      432230807294713152    15.0   17.0
 11 5010.382772 2.257E-30 8.916E-03.07200.412 3597.86600.64-.002280          0 5 0          0 2 0  5  4  1        4  3  2      332230807294713152    33.0   27.0
 11 5010.424475 3.637E-28 1.902E-01.05230.281 3314.85560.48-.016940          1 0 1          0 1 0 10  0 10       11  2  9      434223807294713152    63.0   69.0
 11 5010.543858 9.954E-30 3.166E-01.10400.434 3864.76380.76-.018790          1 1 1          1 0 0  2  0  2        3  2  1      434233807294713152    15.0   21.0
 11 5010.618025 2.184E-29 2.115E+01.05750.298 4842.13160.51-.005450          0 3 1          0 2 0  9  4  6       10  4  7      434233807294713152    57.0   63.0
 11 5010.721344 3.714E-29 7.839E+00.08910.371 4190.26220.70-.006290          1 1 1          1 0 0  5  1  4        6  1  5      434233807294713152    11.0   13.0
 11 5010.763679 1.453E-30 3.030E+00.05720.352 4695.83650.53-.012490          1 1 1          1 0 0  6  5  2        7  5  3      432230807294713152    13.0   15.0
 11 5010.769280 4.440E-30 3.086E+00.05810.352 4695.83630.54-.012390          1 1 1          1 0 0  6  5  1        7  5  2      432230807294713152    39.0   45.0
 11 5010.850030 1.620E-27 1.694E-04.05580.298 1581.33600.49-.006550          0 3 0          0 0 0 11  3  8       10  4  7      434223803360713049    69.0   63.0
 11 5010.858932 2.533E-23 2.722E-02.09760.473  446.51070.69-.005700          1 1 0          0 0 0  4  1  4        5  2  3      465520307233622754    27.0   33.0
 11 5010.954052 1.631E-28 9.790E-04.06810.265 2205.65280.620.004930          0 3 0          0 0 0 12  5  7       12  4  8      484233803360713049    25.0   25.0
 11 5011.067399 1.437E-25 5.206E-01.02640.221 2358.30160.36-.002550          0 3 0          0 0 0 14  3 12       15  0 15      444423803333712749    87.0   93.0
 11 5011.097943 1.832E-26 1.769E+01.06270.281 3441.03950.41-.005500          0 2 1          0 1 0 10  3  7       11  3  8      464223807233712754    63.0   69.0
 11 5011.357130 4.543E-30 3.755E-03.08280.315 3139.47570.73-.028590          2 0 0          0 1 0  8  2  6        9  5  5      432230807294713152    17.0   19.0
 11 5011.439338 1.028E-28 1.722E-03.08000.333 2337.46320.690.004910          0 4 0          0 1 0  8  3  5        8  0  8      434233807294713152    17.0   17.0
 11 5011.456492 1.770E-28 2.996E+01.04420.298 4483.22780.37-.012680          0 3 1          0 2 0  9  2  8       10  2  9      434233807294713152    57.0   63.0
 11 5011.543693 4.954E-30 2.534E-01.08630.352 4188.39430.72-.002840          1 3 0          0 2 0  7  3  4        7  4  3      432230807294713152    45.0   45.0
 11 5011.815295 1.254E-30 3.084E-05.08810.371 2552.85720.72-.022030          1 0 1          0 1 0  5  1  5        6  5  2      432230807294713152    33.0   39.0
 11 5011.843052 3.761E-27 1.649E+01.04610.265 3770.87890.41-.007050          0 2 1          0 1 0 11  4  8       12  4  9      434223807294713152    69.0   75.0
 11 5011.875655 7.204E-28 1.315E-01.02250.208 2952.38650.21-.002630          0 3 0          0 0 0 15  4 12       16  1 15      454223803360713049    31.0   33.0
 11 5011.882442 1.231E-25 3.953E-03.07560.333 1050.15770.53-.007000          0 1 1          0 0 0  8  1  8        8  3  5      464623307233712754    17.0   17.0
 11 5011.909449 2.835E-25 1.800E-03.09000.371  661.54890.64-.007000          1 1 0          0 0 0  6  0  6        6  3  3      466620307233712754    13.0   13.0
 11 5011.910032 1.767E-26 4.759E-02.08820.412 2004.81570.73-.009300          0 2 1          0 1 0  3  1  3        4  3  2      464223307233712754    21.0   27.0
 11 5011.911350 1.129E-25 8.406E+00.03980.235 2739.42860.36-.015500          0 1 1          0 0 0 13  3 10       14  3 11      464223807233712754    27.0   29.0
 11 5012.044029 1.109E-30 1.275E-01.08670.391 4065.13180.68-.012630          2 1 0          1 0 0  5  1  5        5  2  4      432230807294713152    11.0   11.0
 11 5012.184223 4.970E-29 4.112E-01.08960.391 3482.48010.70-.010930          1 3 0          0 2 0  4  0  4        5  1  5      434223807294713152     9.0   11.0
 11 5012.321170 7.365E-27 9.619E-03.06990.434 1907.61570.65-.004300          0 4 0          0 1 0  4  4  1        3  3  0      434423807294713152    27.0   21.0
 11 5012.337289 1.988E-30 1.523E+01.03310.281 5062.01060.24-.015270          0 1 2          0 0 1 10  0 10       11  0 11      332230807294713152    21.0   23.0
 11 5012.454405 5.828E-30 1.488E+01.03310.281 5062.01320.24-.015210          0 1 2          0 0 1 10  1 10       11  1 11      332230807294713152    63.0   69.0
 11 5012.484853 2.331E-26 1.478E-01.04610.333 2337.66680.53-.013500          1 2 0          0 1 0  7  0  7        8  1  8      464523307233712754    45.0   51.0
 11 5012.489956 2.462E-27 9.640E-03.06830.434 1907.45130.63-.004320          0 4 0          0 1 0  4  4  0        3  3  1      434223807294713152     9.0    7.0
 11 5012.656646 1.867E-27 7.458E-02.06310.333 2490.35400.53-.001570          1 2 0          0 1 0  7  2  6        8  1  7      434223807294713152    15.0   17.0
 11 5012.676386 1.872E-30 5.564E-07.07150.281 1813.22340.69-.001250          1 0 0          0 0 0 12 10  3       11  3  8      432230807360713049    75.0   69.0
 11 5012.721355 3.084E-29 1.094E+00.09590.456 3887.11420.74-.012420          2 1 0          0 0 1  2  2  1        2  2  0      434233807294713152    15.0   15.0
 11 5012.888434 1.445E-27 1.743E-02.07960.391 2406.14300.69-.005500          0 2 1          0 1 0  5  3  3        5  5  0      434223807294713152    33.0   33.0
 11 5012.902138 2.441E-27 5.572E-04.01950.265 1774.75110.04-.002860          0 3 0          0 0 0 13  1 12       12  2 11      434423803360713049    81.0   75.0
 11 5012.997448 4.895E-27 1.726E-01.06140.333 2490.35400.52-.007160          1 2 0          0 1 0  8  0  8        8  1  7      434423807294713152    17.0   17.0
 11 5013.099775 1.081E-30 1.645E-01.08450.352 4186.56930.70-.014770          0 3 1          0 2 0  7  2  5        7  4  4      432230807294713152    15.0   15.0
 11 5013.100088 1.360E-30 1.255E-01.10160.434 3926.86220.75-.008070          1 1 1          0 0 1  3  0  3        3  1  2      432230807294713152     7.0    7.0
 11 5013.127611 1.564E-30 1.332E+00.03360.250 4871.97880.32-.032700          1 0 1          0 1 0 12  8  4       13  8  5      432230807294713152    75.0   81.0
 11 5013.210904 1.715E-30 1.683E-01.07970.371 4292.90990.66-.016910          2 1 0          1 0 0  6  2  5        6  3  4      432230807294713152    39.0   39.0
 11 5013.221034 1.783E-28 6.574E-01.10160.456 3316.14520.75-.008260          1 3 0          0 2 0  1  1  0        2  2  1      434223807294713152     9.0   15.0
 11 5013.269191 7.120E-24 6.977E-02.07860.400 1006.11590.53-.009600          1 1 0          0 0 0  7  2  5        8  3  6      466520307233622754    45.0   51.0
 11 5013.328095 3.438E-27 1.865E-04.04510.298 1446.12830.40-.008510          0 3 0          0 0 0 11  2  9       10  3  8      434223803360713049    69.0   63.0
 11 5013.371982 1.102E-26 1.689E+01.08320.281 3535.87040.70-.001350          0 2 1          0 1 0 10  4  6       11  4  7      464223807294713152    63.0   69.0
 11 5013.381782 2.165E-30 2.761E-08.08060.333  882.89030.73-.001850          0 0 1          0 0 0  9  9  0        8  1  7      432230807260713049    19.0   17.0
 11 5013.444071 1.346E-27 5.861E-02.04720.265 2613.10450.45-.013670          0 1 1          0 0 0 12  5  8       12  7  5      434223807294713152    25.0   25.0
 11 5013.455793 5.136E-29 1.911E+00.10600.480 3791.70090.76-.001880          2 1 0          0 0 1  1  1  0        1  1  1      434233807294713152     9.0    9.0
 11 5013.508329 2.713E-30 7.959E-01.07630.391 4257.78670.64-.008000          2 1 0          1 0 0  5  3  3        5  4  2      432230807294713152    11.0   11.0
 11 5013.593526 5.310E-30 2.500E-01.09880.412 4066.12250.75-.010830          1 1 1          0 0 1  4  1  3        4  2  2      432230807294713152    27.0   27.0
 11 5013.763815 7.443E-27 1.415E-01.05880.333 2337.46320.48-.013720          1 2 0          0 1 0  7  1  7        8  0  8      434223807294713152    15.0   17.0
 11 5013.838953 3.395E-29 2.263E-02.07490.315 3321.01330.690.001450          1 0 1          0 1 0  8  4  4        9  6  3      434233807294713152    51.0   57.0
 11 5013.851443 1.856E-26 4.875E-04.07580.333  982.91170.530.005260          0 3 0          0 0 0  7  5  3        8  2  6      464523803333712749    15.0   17.0
 11 5013.947035 3.744E-29 1.052E+01.03940.250 4643.87080.37-.020950          0 2 1          0 1 0 12  7  5       13  7  6      434233807294713152    75.0   81.0
 11 5014.148639 3.963E-30 4.989E-01.07510.333 4173.22570.63-.001580          1 3 0          0 2 0  8  1  7        8  2  6      432230807294713152    17.0   17.0
 11 5014.223755 1.012E-24 3.168E-02.03630.298 1293.63410.45-.019000          1 1 0          0 0 0  9  1  8       10  2  9      464523307233712754    57.0   63.0
 11 5014.228990 1.249E-29 1.051E+01.03850.250 4643.38040.36-.018830          0 2 1          0 1 0 12  7  6       13  7  7      434233807294713152    25.0   27.0
 11 5014.328143 2.059E-29 1.197E+00.05180.315 4263.15040.45-.010140          0 3 1          0 2 0  9  1  9        9  1  8      434233807294713152    57.0   57.0
 11 5014.349293 4.286E-25 1.442E-03.06180.371  756.72480.64-.014610          0 1 1          0 0 0  6  0  6        6  4  3      463620307233712752    39.0   39.0
 11 5014.434787 8.839E-29 1.005E+00.10050.412 3495.93920.75-.015170          0 3 1          0 2 0  3  0  3        4  2  2      434233807294713152     7.0    9.0
 11 5014.449935 2.769E-28 1.641E-02.05260.235 2918.24490.56-.009010          0 4 0          0 0 0 13  0 13       14  5 10      434223803360713049    81.0   87.0
 11 5014.505098 8.064E-28 5.522E-04.01940.265 1774.61630.04-.002900          0 3 0          0 0 0 13  2 12       12  1 11      434223803360713049    27.0   25.0
 11 5014.582171 4.726E-23 2.140E-01.05400.391  742.07630.69-.006500          1 1 0          0 0 0  4  4  1        5  5  0      464420307233712754    27.0   33.0
 11 5014.593931 1.583E-23 2.150E-01.05400.391  742.07300.69-.010000          1 1 0          0 0 0  4  4  0        5  5  1      464523807233712754     9.0   11.0
 11 5014.668636 4.464E-29 7.965E-03.06210.298 3072.72630.57-.026560          2 0 0          0 1 0  9  0  9       10  3  8      434233807294713152    57.0   63.0
 11 5014.676733 1.636E-26 7.085E+00.05000.235 3101.44300.36-.016000          0 1 1          0 0 0 13  6  7       14  6  8      464223807233712754    27.0   29.0
 11 5014.713752 4.853E-29 1.809E-05.08090.298 1616.45310.72-.012920          0 1 1          0 0 0 11  0 11       10  4  6      434243807294713152    23.0   21.0
 11 5014.851527 2.562E-30 2.740E-07.07430.315 1340.88490.73-.006960          0 0 1          0 0 0 10 10  1        9  4  6      432230807260713049    21.0   19.0
 11 5014.896302 9.706E-27 1.789E+01.03300.265 3592.42390.39-.013100          0 2 1          0 1 0 11  3  9       12  3 10      434323807233712754    69.0   75.0
 11 5014.934170 2.898E-30 1.009E+00.07560.352 4553.27350.650.000150          1 1 1          0 0 1  6  4  2        7  3  5      432230807294713152    39.0   45.0
 11 5015.297779 2.913E-30 3.254E-01.10580.480 3791.70090.76-.015490          1 1 1          0 0 1  0  0  0        1  1  1      432230807294713152     3.0    9.0
 11 5015.349489 1.691E-29 7.634E-06.07620.281 1899.00820.73-.006820          0 0 1          0 0 0 12 10  2       11  4  7      434233807260713049    75.0   69.0
 11 5015.433586 2.803E-30 3.037E-08.07170.298 1114.54990.69-.002030          1 0 0          0 0 0 11  8  3       10  1 10      432230807360713049    69.0   63.0
 11 5015.570141 5.186E-27 9.353E-06.08890.391  326.62550.720.003020          0 3 0          0 0 0  4  4  0        5  1  5      464523803360713049     9.0   11.0
 11 5015.586982 1.573E-29 3.374E-01.08410.391 3719.49280.68-.014770          1 3 0          0 2 0  5  2  4        5  3  3      434233807294713152    11.0   11.0
 11 5015.638195 3.370E-30 3.936E-03.07730.298 3253.73800.71-.004740          0 4 0          0 1 0 10  5  5       10  4  6      332230807294713152    21.0   21.0
 11 5015.663816 5.379E-29 2.482E-07.07610.315  920.16840.70-.001870          0 0 1          0 0 0 10  8  2        9  0  9      434233807260713049    63.0   57.0
 11 5015.702387 1.030E-28 3.313E-01.01340.195 3567.2542-.03-.018480          0 1 1          0 0 0 17  1 16       17  3 15      434233807294713152    35.0   35.0
 11 5015.760684 3.096E-28 3.318E-01.01350.195 3567.1738-.03-.019270          0 1 1          0 0 0 17  2 16       17  2 15      434223807294713152   105.0  105.0
 11 5015.838606 3.913E-29 1.288E+00.07880.265 3959.25340.73-.033210          2 0 0          0 1 0 11  4  8       12  5  7      434233807294713152    23.0   25.0
 11 5015.919587 4.516E-29 5.134E-02.02150.195 3567.17380.18-.000460          0 3 0          0 0 0 16  5 12       17  2 15      484233803360713049    99.0  105.0
 11 5016.049484 4.124E-27 1.039E-02.02240.250 2042.37410.14-.003520          0 3 0          0 0 0 13  3 11       13  2 12      474223803360713049    27.0   27.0
 11 5016.313452 4.841E-29 1.808E-02.06730.298 3224.54650.62-.038370          2 0 0          0 1 0  9  1  8       10  4  7      434233807294713152    57.0   63.0
 11 5016.340171 3.884E-30 7.893E-01.08540.371 4408.02880.72-.007650          1 1 1          0 0 1  5  4  2        6  3  3      432230807294713152    33.0   39.0
 11 5016.350218 2.823E-30 1.355E+01.06470.298 5171.05990.56-.015210          0 1 2          0 0 1  9  2  7       10  2  8      332230807294713152    57.0   63.0
 11 5016.382061 4.293E-29 1.526E+00.10200.456 3887.11420.75-.008200          1 1 1          0 0 1  2  1  1        2  2  0      434243807294713152    15.0   15.0
 11 5016.435711 9.767E-28 2.712E-02.03110.235 2550.88250.27-.004490          0 3 0          0 0 0 14  3 11       14  2 12      464223803360713049    29.0   29.0
 11 5016.458301 8.002E-30 1.939E-01.09600.412 3877.57520.73-.010980          2 1 0          1 0 0  3  0  3        4  1  4      432230807294713152    21.0   27.0
 11 5016.462289 9.137E-30 3.354E-01.10160.456 3788.69440.75-.008260          2 1 0          1 0 0  1  1  0        2  2  1      432230807294713152     9.0   15.0
 11 5016.576608 2.954E-30 3.445E-01.04390.250 4252.44810.41-.029130          1 2 0          0 1 0 13  4 10       13  5  9      332230807294713152    27.0   27.0
 11 5016.755082 3.751E-30 4.130E-01.10050.434 3962.91790.75-.010020          1 1 1          0 0 1  3  1  2        3  2  1      432230807294713152     7.0    7.0
 11 5016.779911 1.277E-25 7.573E+00.03200.235 2918.24490.36-.009000          0 1 1          0 0 0 13  5  9       14  5 10      464523807233712754    81.0   87.0
 11 5016.857164 1.877E-28 3.232E+01.04060.298 4260.35180.32-.014740          0 3 1          0 2 0  9  0  9       10  0 10      434233807294713152    19.0   21.0
 11 5016.860004 5.017E-28 1.818E-02.08290.391 2406.14080.72-.003310          0 2 1          0 1 0  5  3  2        5  5  1      434223807294713152    11.0   11.0
 11 5016.921330 1.061E-29 8.235E-01.02260.235 4183.38900.14-.015620          0 2 1          0 1 0 14  2 13       14  2 12      434233807294713152    29.0   29.0
